file_name|id|source_org|source_file|original_id|type|name|address|city|state|zip_code|county|location_description|phone|url|latitude|longitude|latlng_source|date_from|date_to|open_to_spec_group|data_issues|food_bucks|snap|wic|fmnp|fresh_produce|free_distribution|food_rx|group_id|merged_record|timestamp|in_error|active_record
ARC_GIS_GPCFB_QUERY|129|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|b273e8af-d829-4cc9-86c8-7bf952611639|food bank site|Lernerville Speedway|313 North Pike Road|Sarver|PA|16055||Population Served: Everyone must pre-register.<br/>Site Info: We will be hosting a Drive-Up Food Distribution on Tuesday, June 22 , 2021  from 11 a.m. – 1 p.m. at Lernerville Speedway. <div><br /></div><div><div>You must make a reservation below in advance of the event:</div><div>URL:  https://www.pittsburghfoodbank.org/get-help/drive-up/reservations/</div><div> </div><div>(Reservations allow us to serve you better by controlling traffic and making sure we have the right amount of food.)</div></div><div><br /></div><div>The start time (11 a.m.) is the soonest you will be allowed to enter the distribution line. The distribution will end promptly at 1 p.m. Drive-up service will be discontinued at that time. You must arrive in the vehicle used to make your reservation. As long as you arrive in your vehicle with a reservation between the start and end time of the event, you will receive food.<br /></div><div><br /></div><br/>Time: Tuesday, June 22, 2021 from 11 a.m. to 1 p.m.<div><br /></div><div>The Food Bank will be able to serve up to 700 vehicles at this distribution.<br /></div><br/>Additional Info: <div>Each reservation will receive one share (50 pounds of food). There are no exceptions. For one car to get multiple shares of food, the car must have more than one family or household and each household must complete a separate reservation. The same car and license plate can be used up to three times for the same event.</div><div><br /></div><div>A single share of food may come in one or more pre-packed boxes and/or bags. When you arrive, stay in your vehicle at all times. After entering “distribution row”, put your vehicle in park and unlock your trunk or backseat for food to be loaded.  A volunteer will load the food into your vehicle. This helps us keep you safe during the pandemic and adhere to social distancing guidelines.</div>|412-460-3663|https://www.pittsburghfoodbank.org/get-help/drive-up/butler-2/|40.73450782752304|-79.76101633094815|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|130|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|9b526be7-25c0-4f5b-82b3-5fb818abbcbf|food bank site|Queen of the Rosary Church|530 Michigan Avenue|Glassport|PA|15045||"Population Served: Everyone<br/>Site Info: You must make a reservation to attend this distribution. Reservations allow us to serve you better by controlling traffic and making sure we have the right amount of food. Everyone can receive food and there is no required proof of eligibility. Your information will only be used to provide you food and help us improve your service. Please read the instructions each time you register for a new event, as our rules may change week-to-week.<div>https://www.pittsburghfoodbank.org/get-help/drive-up/glassport/<br /></div><br/>Time: <div><font color=""#4a4a4a"" face=""Gotham-Book_gdi, sans-serif""><span style=""font-size: 16px;"">Thursday, June 10 from 1 p.m. to 3:00 p.m.</span></font><br /></div><div><br /></div><div>No cars will be permitted to arrive before 1 pm</div><br/>Additional Info: <div><font color=""#4a4a4a"" face=""Gotham-Book_gdi, sans-serif""><span style=""font-size: 16px;"">A single share of food may come in one or more pre-packed boxes and/or bags. When you arrive, stay in your vehicle at all times. After entering “distribution row”, put your vehicle in park and unlock your trunk or backseat for food to be loaded.  A volunteer will load the food into your vehicle. This helps us keep you safe during the pandemic and adhere to social distancing guidelines.</span><br /></font></div>https://www.pittsburghfoodbank.org/get-help/drive-up/glassport/"||https://www.pittsburghfoodbank.org/get-help/drive-up/glassport/|40.32645463174966|-79.89065237633672|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|131|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|38d9b831-8824-4569-82c9-5a44e47a8dfd|food bank site|Citiparks Senior Center - Hazelwood|5433 Second Avenue|Pittsburgh|PA|15207||Population Served: Seniors - must be registered<br/>Site Info: Grab and go lunches<br/>Time: Mondays, Wednesdays and Fridays from 11 am - 1 pm<br/>Additional Info: *Seniors who are not registered for the program, but are in need of food or other resources should contact the Allegheny County Area on Agency's SeniorLine (1-800-344-4319).|(412) 422-6549|https://pittsburghpa.gov/citiparks/senior-centers|40.402211894033705|-79.9409542147741|Arc_GIS|||senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|132|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|77340f70-acad-4146-8dc8-f48c9eca6d5f|food bank site|Citiparks Senior Center - Brighton Heights|3515 McClure Avenue|Pittsburgh|PA|15212||Population Served: Seniors - must be registered<br/>Site Info: Grab and go lunches<br/>Time: Mondays, Wednesdays and Fridays from 11 am - 1 pm<br/>Additional Info: *Seniors who are not registered for the program, but are in need of food or other resources should contact the Allegheny County Area Agency on Aging's SeniorLine (1-800-344-4319).|(412) 766-4656|https://pittsburghpa.gov/citiparks/senior-centers|40.479262997619465|-80.03581399099706|Arc_GIS|||senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|133|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|05ef8e46-e584-4193-8a9a-fc759ed25343|food bank site|Allegheny Dwellings|171 Belleau Drive (Rear)|Pittsburgh|PA|15212||Population Served: Available to children up to 18 years old, and those with intellectual disabilities up to 21 years old.<br/>Site Info: Enter through the rear<br/>Time: Mondays, Wednesdays and Fridays from 11:00 am - 1:00 pm<br/>Additional Info: Grab and Go meal and snack distribution for children.||https://pittsburghpa.gov/citiparks/after-school-feeding-program|40.46036457668488|-80.0073806435143|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|134|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|ed7ee6e1-9633-4dc2-8991-9705a95d2d8d|food bank site|East Hills Community Center|2291 Wilner Drive|Pittsburgh|PA|15221||Population Served: Available to children up to 18 years old, and those with intellectual disabilities up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Fridays from 10:00 am - 2:00 pm<br/>Additional Info: Grab and Go meal and snack distribution for children.||https://pittsburghpa.gov/citiparks/after-school-feeding-program|40.454251388229615|-79.86996876705376|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|135|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|8811fce5-c272-48ef-85c6-3b5fba19ab3b|food bank site|Salvation Army - Homewood|8020 Frankstown Avenue|Pittsburgh|PA|15221||Population Served: Available to children up to 18 years old, and those with intellectual disabilities up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Fridays from 10:20 am - 1:30 pm<br/>Additional Info: Grab and Go meal and snack distribution for children.||https://pittsburghpa.gov/citiparks/after-school-feeding-program|40.45530001654071|-79.88382200705067|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|136|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|6284b354-dd03-40e7-81da-6d6f04ffa4ad|food bank site|Amplify Church|1600 5th Ave.|Pittsburgh|PA|15219||Population Served: Everyone<br/>Site Info: None<br/>Time: Every 1st and 3rd Tuesday of the Month, between the hours of 12:00pm to 3:00pm.<br/>Additional Info: No Cost Farmer's Market.||https://mcusercontent.com/e194ebed4bd3023ee977fbbcf/images/708cccf2-b579-4af7-820e-f44fc44b8d1f.jpg|40.43825001010589|-79.98386002144956|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|137|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|60afadbb-fa32-4201-8566-3d1f9af70aeb|food bank site|Another Level Ministries Distribution Location: Chef Claudius' Place |1435 Bedford Avenue|Pittsburgh|PA|15219||Population Served: Food Box will be distributed to The first 1100 cars each Saturday at 9:00 am.<br/>Site Info: Drive up ..… Open your trunk… We'll load the box...…. Drive away! Come and Be blessed!<br/>Time: February through April, 2021Each Saturday at 9:00 am<br/>Additional Info: Free USDA Approved Food Box:40 lb. Food Box contains meat, dairy, produce, and sea food products.||https://ne-np.facebook.com/CornerstoneTV/posts/10159016701091552|40.44405377840824|-79.98818342725777|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|True|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|138|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|bcff9135-5046-4854-813a-b5bb91d5e7e1|food bank site|Mary's Gate|35 N Jackson Ave |Pittsburgh|PA|15202||"Population Served: Food will be distributed to anyone in need.<br/>Site Info: Enter  through the gate at the back of the former ""Assumption School""  building parking lot,  located at :35 N Jackson Ave, Pittsburgh, PA 15202<br/>Time: The last Saturday of every month.<div><br /></div><div>11:00 am to 12:00 pm</div><br/>Additional Info: Free Grab & Go Lunches.We will provide a meal and a small bag of food to anyone in need."|412 -766 - 6660|https://www.assumptionchurch.org/post/new-ministry-marys-gate|40.497432837308885|-80.05727375389873|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|139|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|f5d2d714-4356-495d-80d6-1e0cb2deda82|food bank site|West View Hub Food Pantry|435 Perry Highway|West View|PA|15229||Population Served: No restrictions<br/>Site Info: In the Dollar General plaza, across from Isaly's.<div><br /></div><div>We have moved our food pantry operations to the location right next to the Hub, where Schorr's bakery used to be. <br /></div><br/>Time: Tuesdays 12:00-2:00 pmThursdays 4:00-6:00 pm<br/>Additional Info: No applications. No income requirements.||https://westviewhub.org/food-pantry|40.51954441677492|-80.0326428561433|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|140|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|1506911e-b539-4c26-8991-2e739beb796e|food bank site|The Galleria at Pittsburgh Mills|590 Pittsburgh Mills Blvd.|Tarentum|PA|15084||Population Served: Contact for more details<br/>Site Info: We will be hosting a Drive-Up Food Distribution on Tuesday, June 8,  2021  from 5 p.m. – 7 p.m. at Pittsburgh Mills Galleria. <div><br /></div><div>You must make a reservation below in advance of the event:</div><div>URL:  https://www.pittsburghfoodbank.org/get-help/drive-up/reservations/</div><div> </div><div>(Reservations allow us to serve you better by controlling traffic and making sure we have the right amount of food.)</div><div><br /></div><div><div>The start time (5 p.m.) is the soonest you will be allowed to enter the distribution line. The distribution will end promptly at 7 p.m. Drive-up service will be discontinued at that time. You must arrive in the vehicle used to make your reservation. As long as you arrive in your vehicle with a reservation between the start and end time of the event, you will receive food.</div><div><br /></div></div><br/>Time: Tuesday, June 8, 2021 from 5 p.m. – 7 p.m. <div><br /></div><div>The Food Bank will be able to serve up to 750 vehicles at this distribution.<br /></div><div><br /></div><div><br /></div><div><br /></div><div><br /></div><br/>Additional Info: <div>Each reservation will receive one share (50 pounds of food). There are no exceptions. For one car to get multiple shares of food, the car must have more than one family or household and each household must complete a separate reservation. The same car and license plate can be used up to three times for the same event.</div><div><br /></div><div>A single share of food may come in one or more pre-packed boxes and/or bags. When you arrive, stay in your vehicle at all times. After entering “distribution row”, put your vehicle in park and unlock your trunk or backseat for food to be loaded.  A volunteer will load the food into your vehicle. This helps us keep you safe during the pandemic and adhere to social distancing guidelines.</div>|Phone: 412-460-3663|https://www.pittsburghfoodbank.org/get-help/drive-up/allegheny-valley/|40.57294630545085|-79.7978349960399|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|141|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|67525fe6-542a-42a0-87af-0689a436bf0f|food bank site|Johnstown Galleria, 500 Galleria Drive, Johnstown, PA 15904|500 Galleria Drive|Johnstown|PA|15904||Population Served: Everyone<br/>Site Info: We will be hosting a Drive-Up Food Distribution on Wednesday, June 9, 2021 from 12 p.m. – 2 p.m. at Johnstown Galleria. You must make a reservation below in advance of the event: <div><br /></div><div>URL : https://www.pittsburghfoodbank.org/get-help/drive-up/reservations/ </div><div><br /></div><div> (Reservations allow us to serve you better by controlling traffic and making sure we have the right amount of food.)</div><br/>Time: Wednesday, June 9, 2021 (12 p.m. – 2 p.m.) <div><br /></div><div> The Food Bank will be able to serve up to 1,200 vehicles at this distribution.</div><br/>Additional Info: Each reservation will receive one share (50 pounds of food). There are no exceptions. For one car to get multiple shares of food, the car must have more than one family or household and each household must complete a separate reservation. The same car and license plate can be used up to three times for the same event. <div><br /></div><div>A single share of food may come in one or more pre-packed boxes and/or bags. When you arrive, stay in your vehicle at all times. After entering “distribution row”, put your vehicle in park and unlock your trunk or backseat for food to be loaded. A volunteer will load the food into your vehicle. This helps us keep you safe during the pandemic and adhere to social distancing guidelines.</div>|Phone: 412-460-3663|https://www.pittsburghfoodbank.org/get-help/drive-up/johnstown/|40.29578245528653|-78.83376469477605|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
