file_name|id|source_org|source_file|original_id|type|name|address|city|state|zip_code|county|location_description|phone|url|latitude|longitude|latlng_source|date_from|date_to|open_to_spec_group|data_issues|food_bucks|snap|wic|fmnp|fresh_produce|free_distribution|food_rx|group_id|merged_record|timestamp|in_error|active_record
WIC_WS_QUERY|76|PA WIC|https://www.pawic.com||supermarket|Wal-Mart Natrona Heights #3738|100 Highlands Mall|Natrona Heights|PA|15065|Allegheny||(724) 226-6949|http://maps.google.com?saddr=Current+Location&daddr=100%20Highlands%20Mall%20Natrona%20Heights,%20PA%2015065-1971|40.646984|-79.712979|MapBox GeoCode|||||False|False|True|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|670|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|186371|supermarket|Walmart 5040|2200 Washington Pike|Carnegie|PA|15106|ALLEGHENY||||40.384407|-80.093216|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
WIC_WS_QUERY|77|PA WIC|https://www.pawic.com||supermarket|Wal-Mart Store # 5040|2200 WASHINGTON PIKE|CARNEGIE|PA|15106|Allegheny||(412) 429-1285|http://maps.google.com?saddr=Current+Location&daddr=2200%20WASHINGTON%20PIKE%20CARNEGIE,%20PA%2015106-3750|40.38678|-80.09619|MapBox GeoCode|||||False|False|True|False|True|False|False||False||False|True
WIC_WS_QUERY|78|PA WIC|https://www.pawic.com||supermarket|Wal-Mart Store #4644|7500 University Boulevard|Moon Township|PA|15108|Allegheny||(412) 893-0143|http://maps.google.com?saddr=Current+Location&daddr=7500%20University%20Boulevard%20Moon%20Township,%20PA%2015108|40.515671|-80.224153|MapBox GeoCode|||||False|False|True|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|164|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|49116|supermarket|Walmart 3838|2010 Village Center Dr|Tarentum|PA|15084|ALLEGHENY||||40.562939|-79.803284|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
WIC_WS_QUERY|79|PA WIC|https://www.pawic.com||supermarket|Wal-Mart Tarentum #3838|2010 Village Center Dr|Tarentum|PA|15084|Allegheny||(724) 274-0260|http://maps.google.com?saddr=Current+Location&daddr=2010%20Village%20Center%20Dr%20Tarentum,%20PA%2015084-3850|40.564139|-79.804075|MapBox GeoCode|||||False|False|True|False|True|False|False||False||False|True
WIC_WS_QUERY|80|PA WIC|https://www.pawic.com||supermarket|Wilkins Shop N Save|3335 William Penn Highway|Pittsburgh|PA|15235|Allegheny||(412) 829-2900|http://maps.google.com?saddr=Current+Location&daddr=3335%20William%20Penn%20Highway%20Pittsburgh,%20PA%2015235|40.432845|-79.81708|MapBox GeoCode|||||False|False|True|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|0|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|354|other|K & G Supermart|1043 Hamil Rd|Verona|PA|15147|ALLEGHENY||||40.502525|-79.812576|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|1|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|355|convenience store|Family Dollar 8406|1122 Milltown Rd|Verona|PA|15147|ALLEGHENY||||40.499241|-79.789886|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|2|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|356|convenience store|Dollar General 22867|1108 Milltown Rd|Verona|PA|15147|ALLEGHENY||||40.498741|-79.789368|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|3|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|357|convenience store|7-Eleven Store 36205|6106 Saltsburg Rd|Verona|PA|15147|ALLEGHENY||||40.484097|-79.818901|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|4|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|358|convenience store|7-Eleven 40288|2000 Eastern Ave|Verona|PA|15147|ALLEGHENY||||40.521042|-79.814064|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|6|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|360|other|Verona Shell|4901 Allegheny River Blvd|Verona|PA|15147|ALLEGHENY||||40.485207|-79.856926|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|7|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|361|convenience store|Dollar Tree 4019|100 Allegheny River Blvd|Verona|PA|15147|ALLEGHENY||||40.50045|-79.843262|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|8|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|362|convenience store|Sheetz 459|2175 Hulton Rd|Verona|PA|15147|ALLEGHENY||||40.526405|-79.816048|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|10|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|364|convenience store|Get Go 3476|800 Allegheny River Blvd|Verona|PA|15147|ALLEGHENY||||40.506878|-79.842865|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|11|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|365|convenience store|Rite Aid 10931|2501 Banksville Rd|Pittsburgh|PA|15216|ALLEGHENY||||40.406754|-80.034691|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|13|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|367|convenience store|A-PLUS MINI MART|3100 W Liberty Ave|Pittsburgh|PA|15216|ALLEGHENY||||40.391376|-80.038971|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|14|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|368|convenience store|DOLLAR EAGLE DISCOUNTS|1552 Beechview Ave|Pittsburgh|PA|15216|ALLEGHENY||||40.411846|-80.024895|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|15|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|369|supermarket|La Madina Mediterranean Halal Market|2880 Banksville Rd|Pittsburgh|PA|15216|ALLEGHENY||||40.404137|-80.040634|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|16|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|370|other|Ukani Brothers|2900 Banksville Rd|Pittsburgh|PA|15216|ALLEGHENY||||40.403049|-80.041542|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|17|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|371|other|Rana's Indian Bazaar|3103 Banksville Rd|Pittsburgh|PA|15216|ALLEGHENY||||40.39978|-80.043343|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|18|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|372|other|Steel Vape And Mart Inc|2961 W Liberty Ave|Pittsburgh|PA|15216|ALLEGHENY||||40.393684|-80.035423|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|19|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|373|convenience store|Tim's Corner Market|2130 Broadway Ave|Pittsburgh|PA|15216|ALLEGHENY||||40.404045|-80.030479|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|20|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|374|other|Exxon 1241|2873 W Liberty Ave|Pittsburgh|PA|15216|ALLEGHENY||||40.395428|-80.033165|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|21|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|375|convenience store|DOLLARTREE 8562|2858 Banksville Rd|Pittsburgh|PA|15216|ALLEGHENY||||40.404572|-80.039886|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|22|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|376|supermarket|Sunshine Market |2932 W Liberty Ave|Pittsburgh|PA|15216|ALLEGHENY||||40.394512|-80.035316|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|23|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|377|supermarket|Jmart International Market|1435 Potomac Ave|Pittsburgh|PA|15216|ALLEGHENY||||40.395931|-80.034981|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|24|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|378|supermarket|Las Palmas Iga 2|1616 Broadway Ave|Pittsburgh|PA|15216|ALLEGHENY||||40.410118|-80.02478|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|25|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|379|convenience store|CVS Pharmacy 4144|3075 W Liberty Ave|Pittsburgh|PA|15216|ALLEGHENY||||40.391556|-80.038597|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|26|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|380|convenience store|Dollar General 10277|1695 McFarland Rd|Pittsburgh|PA|15216|ALLEGHENY||||40.395996|-80.046486|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|27|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|381|convenience store|Rite Aid 1094|3210 Banksville Rd|Pittsburgh|PA|15216|ALLEGHENY||||40.399281|-80.044708|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|28|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|3519|convenience store|Dollar General 21279|960 Unity Center Rd|Plum|PA|15239|ALLEGHENY||||40.479942|-79.763626|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|29|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|4004|convenience store|Sunoco Bellevue N/A|4528 Ohio River Blvd|Pittsburgh|PA|15202|ALLEGHENY||||40.492054|-80.061394|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|30|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|4009|convenience store|Produce Plus|471 Lincoln Ave|Bellevue|PA|15202|ALLEGHENY||||40.495003|-80.054855|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|31|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|4043|convenience store|Par Mar Store 204|901 Ohio River Blvd|Pittsburgh|PA|15202|ALLEGHENY||||40.495754|-80.06646|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|32|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|5490|convenience store|Quick Stop Of Pittsburgh Inc|1815 N Charles St|Pittsburgh|PA|15212|ALLEGHENY||||40.460091|-80.017525|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|33|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|5496|convenience store|California Mini Mart LLC|3901 California Ave|Pittsburgh|PA|15212|ALLEGHENY||||40.485088|-80.042328|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|34|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|5589|other|Isaly's|537 E Ohio St|Pittsburgh|PA|15212|ALLEGHENY||||40.453526|-79.999336|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|35|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|5593|convenience store|7-eleven Store #40243a 40243A|310 Cedar Ave|Pittsburgh|PA|15212|ALLEGHENY||||40.451134|-80.000679|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|36|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|5598|supermarket|Global Food Market |1200 Hodgkiss St|Pittsburgh|PA|15212|ALLEGHENY||||40.46767|-80.026886|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|37|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|5603|convenience store|Nilkanth Convenience Corp|1601 Lowrie St|Pittsburgh|PA|15212|ALLEGHENY||||40.462639|-79.98336|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|38|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|5608|convenience store|Dollar General 21679|1930 Spring Garden Ave|Pittsburgh|PA|15212|ALLEGHENY||||40.469845|-79.985909|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|39|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|5613|convenience store|Family Dollar 11692|3210 Brighton Rd|Pittsburgh|PA|15212|ALLEGHENY||||40.475876|-80.031197|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|40|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|5618|other|Saad United Inc|1318 Federal Street|Pittsburgh|PA|15212|ALLEGHENY||||40.457172|-80.007156|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|41|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|5687|supermarket|Giant Eagle 91|318 Cedar Ave|Pittsburgh|PA|15212|ALLEGHENY||||40.45145|-80.001038|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|42|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8591|convenience store|Dollar Tree 5828|1516 Brighton Rd|Pittsburgh|PA|15212|ALLEGHENY||||40.457397|-80.015732|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|43|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8649|other|Waltmire Pharmacy|1435 Spring Garden Ave|Pittsburgh|PA|15212|ALLEGHENY||||40.462692|-79.98687|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|44|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8654|convenience store|Hanini Market|3245 Brighton Rd|Pittsburgh|PA|15212|ALLEGHENY||||40.476002|-80.031479|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|45|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8658|other|Marshall's Ltd.|1520 Spring Garden Ave|Pittsburgh|PA|15212|ALLEGHENY||||40.464699|-79.985809|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|46|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8662|convenience store|Family Dollar Store 7104|2020 Spring Garden Ave|Pittsburgh|PA|15212|ALLEGHENY||||40.469975|-79.98597|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|47|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8666|convenience store|New Big Toms Corner Store|1300 Woodland Ave|Pittsburgh|PA|15212|ALLEGHENY||||40.469124|-80.030113|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|48|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8670|supermarket|Schwartz Supermarket Store|3235 Brighton Rd|Pittsburgh|PA|15212|ALLEGHENY||||40.476128|-80.031624|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|49|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8674|convenience store|Rite Aid 10929|3730 Brighton Rd|Pittsburgh|PA|15212|ALLEGHENY||||40.483963|-80.03569|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|51|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8676|other|VICTORIA'S DAIRY|1716 Lowrie St|Pittsburgh|PA|15212|ALLEGHENY||||40.463951|-79.982536|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|52|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8677|supermarket|Tom Friday's Market|3639 California Ave|Pittsburgh|PA|15212|ALLEGHENY||||40.48127|-80.041527|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|53|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8678|convenience store|Circle K 4704200|2903 Brighton Rd|Pittsburgh|PA|15212|ALLEGHENY||||40.471836|-80.027168|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|54|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|8679|convenience store|Rite Aid 10928|623 E Ohio St|Pittsburgh|PA|15212|ALLEGHENY||||40.453762|-79.998924|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|56|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|12450|supermarket|Brooklyn 3 Market Inc|603 Braddock Ave|Braddock|PA|15104|ALLEGHENY||||40.403332|-79.868225|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|58|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|12452|supermarket|Miss Dees Market|1116 Bell Ave|Braddock|PA|15104|ALLEGHENY||||40.40078|-79.859497|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|59|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|12453|other|Pizons Llc|1536 Brinton Ave|Braddock|PA|15104|ALLEGHENY||||40.402981|-79.842468|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|60|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|12454|other|Super Mart Braddock|524 Braddock Ave|Braddock|PA|15104|ALLEGHENY||||40.403988|-79.869644|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
